Latitude,Longitude
43.05733,-75.07036
43.0575258,141.3451907
43.05768,-77.64225
43.05787,-76.15389
43.05791,-77.47131
43.0586,-76.18328
-43.058781499999995,172.76222149999998
43.059265599999996,141.360007
43.0593714,141.352123
43.05958,-83.67583
43.0597347,141.4153149
-43.0598038,170.63441899999998
43.05985,-78.99061
43.06003,-89.38573
43.06005,-87.92103
43.06041,-76.56892
43.06052,-88.05341
43.06106,-75.07679
43.0614595,-104.3691219
43.06182,-76.18981
43.06189,-70.79787
43.0621,-76.55939
43.06218,-76.15758
43.06232,-80.80555
43.0623667,141.3458924
43.06282,-77.4716
43.0636355,141.3546833
43.0638,-76.55091
43.06403,-83.68099
43.06411,-77.63842
43.06416,-89.39037
-43.064628,172.7587853
43.06482,-76.19575
43.0651868,141.3991881
43.06528,-72.47041
43.0661017,-104.3680908
43.06629,-88.05344
43.06646,-76.53567
43.0667608,141.3491139
-43.066770899999995,170.6296997
43.0668,-76.16474
43.066956,-79.075321
43.0672699,141.3414504
43.06747,-77.47312
43.06749,-89.39703
43.06751,-87.92054
43.0676808,141.3664686
43.06775,-70.78876
43.068309899999996,141.3575239
43.06839,-83.68367
43.0685845,141.3761464
43.06873,-78.99056
43.06911,-77.63572
43.06946,-76.20186
43.0695162,141.3835864
-43.0695882,172.75449609999998
43.06986,-80.7951
43.07004,-76.52098
43.07019,-72.46925
43.0707058,-104.367069
43.07088,-88.05602
43.07095,-76.16916
43.07144,-77.47683
43.07153,-89.40093
43.07217,-76.51379
43.07244,-76.20764
43.07261,-70.78466
43.07273,-75.09823
43.07322,-89.39403
43.07377,-78.9906
43.0744112,141.318104
43.0744441,141.49526749999998
43.07462,-77.62892
-43.074973,172.74983469999998
43.07504,-77.4819
43.07505,-87.92051
43.0752523,-104.3661222
43.07644,-77.93261
-43.0764891,170.6263631
43.07653,-76.48398
43.07685,-76.17191
-43.076955,172.6831695
43.0773,-83.6836
43.07762,-70.77752
43.0782,-76.47423
43.07845,-79.00537
43.07917,-88.05828
43.07925,-77.48555
43.07934,-77.61872
43.07961,-87.92064
43.0796,-76.21893
43.0797972,-104.3654015
43.08022,-89.384
43.08026,-76.4591
43.08054,-79.01211
43.0805651,141.3085666
43.08056,-78.99098
43.08092,-77.92908
-43.081049199999995,172.7454002
43.0811,-75.11364
43.0811,-76.45113
43.0811,-77.48727
43.08119,-76.222
43.0812117,-104.3654097
43.08134,-83.68516
43.08135,-89.38242
43.08138,-76.17271
43.0814514,141.30747159999999
43.08145,-77.92845
43.08146,-77.61389
43.08149,-87.92039
43.08156,-78.99098
43.08213,-79.01729
43.08239,-88.05741
43.0824,-76.44403
43.08316,-70.77383
-43.0837104,170.6244495
-43.084046199999996,172.7433106
43.08411,-76.22791
43.08442,-72.46123
43.08445,-77.60729
43.0848285,141.3015187
43.08488,-75.12345
43.08493,-89.37733
43.08495,-77.9222
43.0852,-76.42146
43.08575,-77.49451
43.0858554,-104.3654636
43.08614,-87.92134
43.08629,-83.68652
43.0868,-79.02058
43.08699,-76.40552
43.0874,-78.99067
43.08758,-80.77132
43.08783,-76.34437
43.08799,-79.06458
43.08809,-76.39355
43.08824,-70.77177
43.08842,-76.23139
43.08849,-77.6039
43.08856,-77.90169
43.08861,-88.05808
43.08888,-89.37167
43.08893,-76.3355
43.08924,-76.38242
43.08943,-77.499
43.0895577,-79.0849436
43.08957,-76.37241
43.08985,-76.32487
43.08995,-75.76207
43.09017,-76.16636
-43.090207299999996,170.6271256
-43.0904848,172.74102209999998
43.0905595,-104.365519
43.09116,-75.92289
43.09133,-75.90566
43.09135,-83.68664
43.09141,-75.75116
43.09146,-79.06946
43.09151,-79.03553
43.09154,-79.02269
43.0915,-79.05981
43.09165,-80.76576
43.09166,-76.10076
43.09172,-76.15654
43.09177,-87.92177
43.09178,-89.36592
43.09208,-70.76751
43.09214,-76.31759
43.09216,-75.9585
43.09219,-76.144
43.09273,-72.45526
43.09277,-76.2345
43.09299,-76.1336
43.09313,-77.81224
43.09314,-75.97238
43.0931,-77.60237
43.09318,-76.08562
43.09327,-76.12493
43.09329,-88.05818
43.09344,-77.82928
43.09371,-75.82814
43.09379,-75.80137
43.09391,-75.9875
43.09416,-75.14505
43.09417,-76.06602
43.09419,-77.8034
43.09429,-76.00986
43.09441,-76.05395
43.09463,-76.16224
43.09469,-76.04024
43.09498,-79.04385
43.09499,-75.87858
43.09505,-76.0303
43.09514,-76.1696
43.09518,-80.7606
43.0952786,-104.365547
43.09528,-89.36093
43.09555,-75.84461
43.09563,-79.10842
43.09579,-83.68822
43.09586,-83.73823
43.09596,-83.75718
43.09597,-79.09864
43.09603,-79.07231
43.09611,-79.08528
43.09624,-77.79691
43.09664,-87.92046
-43.0966884,172.739518
43.09672,-77.5014
43.09689,-77.87057
43.0969045,141.28260559999998
-43.0970685,170.63122919999998
43.09725,-79.11594
43.0974,-76.23984
43.09777,-70.75711
43.09783,-75.15375
43.09795,-78.98303
43.09805,-77.60067
43.09816,-83.76377
43.09841,-88.05854
43.09896,-83.69394
43.09939,-83.72069
43.09959,-76.17722
43.09965,-75.73126
43.0997837,-104.3647053
43.10023,-77.7899
43.10103,-70.75207
43.10168,-76.24337
43.10174,-89.35914
43.10175,-87.91805
43.1018,-75.72366
-43.102207899999996,172.7381675
43.10244,-78.98199
43.10273,-77.60018
43.10277,-79.1195
43.10279,-76.29962
43.10291,-83.76387
43.1029,-76.18291
43.10313,-88.0583
43.103318,-77.701632
43.10338,-75.16533
43.1042077,-104.3624323
43.10444,-72.45479
43.10473,-75.69723
43.10507,-80.74607
-43.1051231,172.8079764
43.10523,-77.5061
43.10569,-76.24688
-43.105785399999995,170.6327844
43.10578,-76.28496
43.10586,-89.35559
43.10672,-76.25391
43.10718,-75.17569
43.10735,-87.91736
43.1073,-79.12008
43.10738,-77.59989
43.10754,-78.99117
43.10762,-75.67491
43.10788,-77.61437
43.10795,-88.05789
-43.108041,172.7367707
43.10828430000001,141.2636498
43.1085094,-104.3601175
43.10894,-72.45633
43.10909,-75.18291
43.10909,-76.2601
43.10967,-76.28897
43.10982,-77.50718
43.10995,-77.60799
43.11011,-76.27225
43.11086,-77.6209
43.11088,-78.99605
43.11113,-89.35442
43.11117,-77.77571
43.11122,-83.76328
43.11127,-75.2016
43.11206,-75.65886
43.1126,-87.91772
43.11283,-104.3577842
43.11299,-75.2082
43.11301,-88.05757
43.11395,-77.62841
43.11415,-76.25114
43.11419,-76.28787
43.11445,-77.50651
-43.1144578,170.6337043
43.11448,-80.72645
43.11467,-79.12039
43.11468,-77.77012
-43.1146883,172.7350954
43.11479,-76.21085
43.1153784,141.2506397
43.11587,-89.35489
43.11615,-78.99958
43.11619,-76.24438
43.116254999999995,131.8838017
43.1162,-72.4606
43.11639,-80.71962
43.11657,-75.21634
43.11701,-77.63451
43.11702,-76.21843
43.11716,-87.91867
43.11731,-77.76415
43.1173542,-104.3553582
43.11767,-80.71283
43.1177,-76.23752
43.11816,-88.05747
43.11857,-80.70428
43.11861,-77.50971
43.1187438,141.24547189999998
43.1194,-77.75673
43.11963,-83.7633
43.11967,-79.12067
43.11999,-77.64099
43.11999,-79.00431
43.12007,-77.51682
43.12035,-80.69783
43.12042,-89.35513
43.12064,-80.68832
43.12087,-72.46463
43.12106,-70.72617
43.12106,-77.74141
-43.121524699999995,172.7336728
43.12165,-87.91693
43.1217057,-104.3529944
43.12184,-75.23049
43.12225,-79.0112
43.12235,-77.64747
43.12273,-75.38981
43.12273,-88.05711
43.12312,-77.52205
43.12318,-75.382
-43.1232068,170.6329492
43.12332,-77.73285
43.12357,-75.58437
43.12408,-75.23678
43.12444,-79.12208
43.12461,-80.66012
43.1247417,141.2285416
43.12485,-75.61459
43.12517,-89.35526
43.12527,-75.24348
43.12554,-77.65494
43.12564,-75.60336
43.12566,-79.01619
43.12569,-72.47155
43.12583,-70.72142
43.12584,-87.91378
43.1261647,-104.3508175
43.12658,-75.36158
43.12696,-75.42482
43.12719,-75.25132
43.12726,-75.31208
-43.1277584,172.7320605
43.12793,-77.52461
-43.128006,170.6326077
43.12831,-75.44351
43.12872,-75.30395
43.12874,-80.63184
43.12888,-79.12559
43.1292,-88.0558
43.13011,-89.35533
43.1306466,-104.348725
43.13086,-77.66074
43.1309009,141.2231068
43.13155,-80.60947
43.13158,-72.47602
43.13163,-79.019
43.13181,-80.53329
43.13188,-70.71563
43.132055,-78.9421621
43.1321023,141.2031963
43.13218,-77.52777
43.1323,-87.91323
-43.1326512,170.63230769999998
43.13268,-77.72047
-43.1338029,172.7297338
43.13419,-88.05527
43.13467,-89.35538
43.13501,-75.2671
43.1351438,-104.3466495
43.13515,-77.66364
43.13523,-70.71089
43.135448,141.1738107
43.13555,-75.47804
43.13581,-75.48735
43.13582,-77.53264
43.13617,-72.47741
43.13628,-75.28128
43.13685,-87.91352
43.13706,-77.71768
43.13712,-80.56408
43.13727,-80.57234
-43.1374679,170.6320202
43.13847,-79.02209
43.1384,-79.13511
43.13879,-88.05516
43.13897,-77.53873
43.13925,-77.66774
43.1395406,-104.344585
-43.1395877,172.7293994
43.14161,-77.59247
43.14168,-87.91455
43.14201,-77.54393
43.14277,-72.47542
43.14287,-89.35509
43.14325,-77.5741
43.14359,-79.14037
43.1436,-77.59882
43.14369,-77.71733
43.14375,-77.55034
43.1437,-80.45177
43.14379,-77.67249
43.14423,-79.02224
43.14426,-77.56463
43.14445,-88.05496
43.14479,-77.55725
43.14481,-79.09294
-43.1451536,172.7292874
-43.1451551,170.631461
43.14534,-80.44512
43.146357,-104.3413811
43.14664,-87.91568
43.14673,-79.10151
43.1467991,141.1522211
43.14721,-79.08687
43.14745,-89.35413
43.14747,-79.14389
43.14748,-77.67649
-43.148063199999996,170.5172842
43.14807,-80.43736
-43.1481437,170.53865059999998
-43.1481535,170.5272288
-43.1481913,170.5502716
43.148289,-78.999667
43.14841,-79.02538
43.14844,-77.60265
43.14865,-79.10961
43.14886,-83.76334
43.14928,-72.47502
-43.149355899999996,170.55778289999998
-43.1498181,172.7296187
43.14999,-77.71723
43.15012,-89.34807
43.15049,-88.05485
43.15057,-80.43041
43.1506379,141.13104579999998
-43.150663099999996,170.565864
43.1508786,-104.3393034
43.15102,-77.60922
-43.1510823,170.5107308
43.15126,-79.03111
43.15167,-79.15063
-43.1517073,170.5727915
43.15185,-77.679
43.1518866,141.1414154
43.15218,-79.0378
43.1522,-77.61606
43.1523,-79.14367
43.15241,-79.1238
43.15241,-80.42408
43.15301,-79.07404
43.15322,-79.13675
-43.1533192,170.6097001
43.15339,-79.04747
-43.1534027,170.58277289999998
-43.1534051,170.6017817
-43.1534525,170.6308602
-43.153508333333335,170.59471666666667
43.15354,-83.7637
43.15368,-89.34147
43.15415,-72.47367
43.15464,-70.66969
43.15476,-77.71581
43.15511,-88.05722
43.1552333,-104.3372577
-43.1554304,170.622737
43.15549,-87.91588
43.15555,-79.06315
-43.1556138,170.4941523
43.15568,-79.16008
43.15568,-80.40781
43.15569,-77.62046
43.15627,-77.68116
-43.156379799999996,170.50807659999998
-43.1564191,172.7300766
43.15651,-77.63063
43.15654,-77.63891
43.15671,-79.05274
43.15693,-77.69927
43.15697,-77.65454
43.15707,-77.67419
43.1571821,141.1204726
43.15724,-77.69108
43.15744,-77.66249
43.15755,-77.71005
43.15776,-70.66307
43.15851,-80.39215
43.15866,-89.33712
43.1588,-77.6155
4.3158905999999995,101.2454717
43.15895,-88.06255
-43.1590626,170.4849918
-43.1591085,170.4774721
43.1597729,-104.3351575
43.15992,-79.17185
43.15995,-72.46668
-43.1599879,170.4633485
43.16066,-83.76707
43.16078,-80.38204
43.16122,-87.91571
43.16128,-70.65749
43.16268,-88.06782
-43.1628069,170.4686252
43.16291,-89.33456
-43.16300390000001,172.73000539999998
43.16414,-72.46299
43.164183,-104.3330862
43.16429,-80.2494
-43.164586299999996,170.4606297
43.1646,-80.36085
43.16489,-79.18429
43.1654,-70.65412
43.16632,-80.23784
43.16642,-80.26924
-43.1664841,172.7510648
43.16668,-80.34593
43.16702,-79.19068
43.16722,-80.27591
43.16727,-80.21856
43.16728,-79.19918
43.16744,-79.20613
43.16767,-80.20074
43.16796,-89.33445
43.16808,-80.18479
-43.1685896,172.7356914
43.1687248,-104.3309797
43.16879,-80.29029
43.16904,-72.46235
43.16915,-79.2147
43.1694,-80.3252
-43.169702799999996,170.4599896
43.17017,-89.32766
43.17047,-80.31783
43.17047,-87.9155
43.1705,-80.29991
43.17139,-80.30648
43.1718839,141.0807278
43.1728243,141.0741409
-43.172973999999996,172.7399303
43.1732588,-104.3288608
43.17326,-79.23175
43.17448,-89.32453
-43.1745938,170.4574893
43.1746,-88.08478
43.17479,-80.15712
43.17513,-87.91635
43.1752,-72.46296
43.1759467,141.0677828
43.1768,-70.64978
43.17702,-79.27899
-43.1770741,170.4496314
43.17712,-83.76889
43.17759,-88.09049
43.1777472,141.0600566
43.1777853,-104.3267228
-43.1778133,172.7442376
43.17782,-79.28724
-43.1785748,172.7517389
43.17872,-89.32744
43.17877,-80.14169
43.178854099999995,141.0434476
43.17897,-79.27136
43.17922,-79.35472
43.17946,-79.2641
43.1796078,141.0523385
43.17979,-79.33135
43.18001,-79.31493
43.18009,-79.36124
43.18014,-72.46339
43.18061,-87.9191
43.181506500000005,141.02806769999998
43.1823855,-104.3246141
43.18249,-79.36725
-43.182848299999996,172.7478834
-43.1831016,170.45048079999998
-43.1831953,172.7549669
43.1834463,141.0149643
43.18475,-79.37336
-43.1851197,172.76139279999998
43.18517,-72.46291
43.18606,-70.64641
43.18613,-80.1125
43.18637,-79.38053
43.18643,-79.39398
43.186703,-104.3226134
-43.186833199999995,172.7676098
-43.187500299999996,172.7513179
43.18811,-79.44871
43.18848,-87.92312
43.18886,-88.11618
43.18916,-79.51694
43.1893,-79.48692
-43.189585400000006,170.4490081
43.1900473,141.0035097
43.19018,-79.52443
43.19063,-70.6454
43.1911439,-104.3207964
-43.191212,172.7468056
43.1914,-79.53157
43.19188,-89.34191
43.19201,-88.12191
43.19215,-80.0996
43.19304,-80.07801
43.19318,-87.92406
43.1933032,140.9989641
43.19355,-80.07088
43.1937217,140.9917635
43.19382,-80.09325
43.1945656,141.0058198
-43.1947974,170.4472614
43.1949671,-87.8639841
43.1954,-88.12652
43.1956799,-104.3190724
43.19637,-72.45663
43.19639,-79.8197
-43.1965964,172.7457849
43.19692,-70.64466
43.1976941,140.9957808
43.1977,-89.34798
43.19831,-79.82615
43.19845,-79.81341
-43.1985236,172.6866371
43.199006,141.0020627
43.19944,-83.7689
-43.199511099999995,170.4494487
43.2002083,-104.3173223
43.20113,-80.04452
43.20179,-70.64402
-43.201802400000005,172.7429316
43.20183,-89.35188
43.20204,-88.1343
43.20207,-72.45656
43.20278,-79.81094
43.20412,-79.83145
43.20441,-79.99077
43.204581,-104.3153434
43.20463,-80.00213
-43.2058488,170.4520532
43.20589,-79.97974
-43.2061397,172.7462325
43.2066,-72.45608
43.20668,-80.00946
-43.2068596,172.7391848
43.2071,-89.35683
43.20735,-80.02392
43.20803,-79.80631
43.20823,-80.01707
43.20845,-79.97257
43.20882,-87.92102
43.20885,-70.64184
43.2090469,-104.3132977
43.20914,-79.84737
43.20961,-88.14322
-43.2098617,172.753344
43.21148,-72.45386
43.21171,-79.96813
-43.2131293,172.73567409999998
-43.2132882,170.44802249999998
43.21333,-79.80282
43.21353,-70.64029
43.2135632,-104.3111822
43.21412,-87.92078
-43.2153603,172.7510748
43.21639,-79.877
43.2164062,141.0130027
43.21652,-72.45441
43.2181219,-104.309004
43.21813,-79.80024
43.21877,-87.92133
43.21884,-79.88596
-43.219021399999995,172.7324116
-43.2211095,170.4422233
43.22158,-83.76913
43.22165,-88.15738
-43.2218035,170.1654383
43.22216,-70.63738
43.2221,-89.36404
43.22255,-79.79703
43.222597,-104.306926
-43.223275,170.15650833333333
43.22337,-87.92121
43.22364,-79.90502
43.22415,-72.45367
-43.2249134,172.7287041
43.22557,-88.16195
43.22566,-79.67267
43.22568,-79.79097
43.22623,-79.95614
43.22678,-70.63656
43.22687,-83.76921
43.2271567,-104.3047934
43.22717,-79.91996
43.22869,-87.92014
43.22876,-79.92639
-43.2288271,170.4366404
43.22944,-79.78724
43.22969,-89.36723
43.22999,-79.93319
43.23025,-79.95017
-43.2304867,172.72530089999998
-43.2309689,170.181428
43.23129,-79.94271
43.23135,-70.63532
43.23145,-72.4491
43.2315348,-104.3027391
43.23288,-79.78307
-43.2354413,170.1859849
43.23545,-83.76944
43.23578,-79.77731
43.2358362,-104.3006967
-43.2361899,170.4312415
-43.2363575,172.721929
43.23732,-88.17581
43.23743,-72.4481
43.23933,-79.77345
-43.239509399999996,170.1889519
43.23964,-70.63048
43.24002,-83.76954
43.2400548,-104.2981728
43.24096,-88.17973
43.2421,-89.37318
-43.2425208,172.71860859999998
43.24257,-79.74299
43.24292,-72.44867
43.2432,-87.91969
43.2435,-79.77096
-43.2441372,170.43092919999998
43.2441524,-104.2952951
-43.244736499999995,170.1895006
43.2447,-83.77054
43.24491,-79.75054
43.24584,-88.18184
43.24585,-79.75746
43.24677,-70.62608
43.24696,-79.76669
43.24777,-72.44734
43.2482328,-104.2926061
-43.248352499999996,172.71471209999999
43.24908,-83.77384
-43.2491942,170.2053202
43.24988,-89.37761
-43.2500399,170.19535349999998
-43.2502256,170.2177453
43.25034,-79.76249
-43.251134,170.23265669999998
-43.2515941,170.4271178
-43.2516719,170.22428259999998
-43.252444,170.2545858
43.2530112,-104.2926906
-43.2533532,170.2619437
43.25378,-72.44147
4.325393099999999,101.242638
-43.254343899999995,172.7112837
43.25439,-89.38025
43.25452,-70.62131
-43.254557,170.2469501
43.25468,-88.18189
-43.255048200000004,170.2699146
43.2555,-79.76612
-43.256706699999995,170.232388
43.25678,-87.91969
-43.2570918,170.2790661
43.257478,-104.2940175
43.25806,-72.43824
-43.258487699999996,170.42180330000002
-43.2591168,170.2422808
43.25916,-70.61972
43.25972,-88.18183
43.25989,-79.7692
-43.2605042,170.35946439999998
-43.260619899999995,172.7082471
-43.261200099999996,170.23344079999998
-43.2618061,170.28621289999998
43.2620924,-104.2953118
-43.2631881,170.3672209
-43.2635341,170.23909609999998
43.26409,-72.4339
43.26449,-88.18207
-43.2647517,170.41699119999998
-43.265841699999996,170.29374980000003
-43.2659895,170.3754847
-43.2665162,172.7059818
43.2667389,-104.2964685
43.26715,-79.77578
43.2676137,-77.5313735
-43.268641599999995,170.356211
43.26871,-72.43357
-43.2696504,172.6998128
-43.2701714,170.41498719999998
43.27022,-88.18401
-43.2706476,170.3006762
43.27072,-87.91968
43.2715617,-104.2967586
-43.2718177,170.3807776
-43.271971,170.4063911
-43.27239790000001,172.6916973
43.27333,-72.43529
-43.2747721,170.4176326
43.2747,-88.18726
43.27586,-89.39906
-43.2760147,170.3536311
43.2762054,-104.2970797
-43.276947,170.2457432
43.27713,-87.92078
43.27723,-79.7854
-43.277352,172.725142
-43.2776595,172.6886289
-43.2779963,170.30262679999998
43.27817,-72.43343
-43.278909299999995,170.345794
-43.279049799999996,170.38301919999998
-43.2795152,170.3311146
-43.2796051,170.41329819999999
43.27978,-89.40265
43.2809503,-104.2979297
43.28145,-70.61745
-43.2820968,170.3228332
-43.2823499,170.3063805
-43.2825385,172.68718149999998
43.28317,-72.43022
-43.2833117,172.71941089999999
43.28332,-88.19601
-43.2835634,170.3893816
43.28382,-89.40692
-43.2843234,170.2358779
43.28469,-79.78911
-43.284845999999995,170.40825999999998
-43.2854339,170.39922289999998
-43.2855554,170.3125744
43.2856855,-104.2988012
-43.2871045,172.7161151
-43.2872269,172.7096593
43.28751,-88.20031
43.28765,-72.4279
43.28766,-89.41098
-43.2879207,172.6855031
-43.289421,172.7028445
-43.2898956,172.69276779999998
43.29003,-79.79216
43.2903823,-104.2996585
43.29081,-88.20437
-43.291446799999996,170.22437779999998
43.29177,-89.41537
43.2923,-87.9205
43.29347,-72.42749
43.2934,-83.81951
-43.2935543,172.6844856
43.2949453,-104.3004658
43.29689,-89.42079
-43.2979232,170.2252455
43.29843,-72.42719
43.2995115,-104.3012112
43.30066,-87.92038
43.30103,-89.42517
43.30121,-79.79898
43.3012,-83.82885
43.30143,-88.21909
-43.3015684,172.683394
-43.303724100000004,170.2254648
43.304106,-104.2998012
43.30428,-72.42415
43.3053,-87.92041
-43.3055397,172.6790935
43.30554,-83.8339
43.30653,-79.80205
43.3078548,-104.2961234
-43.308757899999996,170.2207058
-43.309022,172.6745919
43.3096,-70.61456
-43.3097549,172.700617
43.31067,-87.92042
43.3113699,-104.2922185
43.31143,-72.42192
43.3114,-79.80442
43.31195,-89.43676
-43.3128673,172.68098899999998
-43.313176,172.6883377
43.31405,-70.61314
-43.3140651,172.6983323
-43.3143573,170.21741419999998
43.3150053,-104.2881715
43.31532,-79.8079
43.31534,-87.91996
-43.3160315,172.6688577
43.31835,-89.4436
43.3184875,-104.2842629
43.31888,-88.24328
43.31933,-79.81442
43.32013,-72.42065
-43.320281699999995,172.6657927
43.32157,-87.91925
43.32177,-83.84945
43.32195,-89.44743
43.3220606,-104.2802562
-43.322352300000006,170.2134798
43.32279,-70.60826
43.32309,-79.82045
43.3257,-72.41969
43.3257887,-104.2766866
-43.3262103,172.6658927
43.32621,-87.91974
43.3267,-79.82453
43.326,-89.45029
-43.32911388888889,170.21397499999998
-43.3294776,171.84002479999998
43.32973,-70.60443
43.3300231,-104.2737995
43.33135,-89.45242
43.33154,-72.42127
43.33163,-79.82783
-43.3323927,172.6662652
43.33251,-83.86007
43.33348,-87.92312
43.3340577,-104.2709646
43.3362,-79.82894
43.3367,-83.86263
43.3376063,-104.2669146
43.33815,-87.92444
-43.3383962,172.6667368
43.34004,-79.82566
43.3407072,-104.2623033
43.34119,-83.86368
-43.341737599999995,170.2124633
43.34207,-72.41968
43.3438099,-104.2577133
43.34384,-79.81823
-43.3439744,172.66550759999998
43.34551,-87.92461
