Latitude,Longitude
31.0969444,34.827889
31.09639,121.33573
31.09439,120.68156
31.09292,121.33224
31.0923733,34.8290476
31.08848,120.68081
31.0883304,34.8314122
31.0847115,34.8343191
31.08466,121.32447
31.08269,120.68086
31.0802743,34.8357326
31.07997,121.31975
31.0772829,36.0068925
31.07646,121.3164
31.0762419,34.837966
31.07522,120.6817
31.07267,121.31349
31.0715867,34.8395475
31.0710116,36.0075939
31.07067,120.68197
31.06889,121.31047
31.0669974,34.8385281
31.06503,120.6817
31.06431,121.30714
31.0622922,34.8377349
31.06054,121.3038
31.06027,120.68093
31.0587979,34.8345899
31.0572937,36.0083358
31.05665,121.29961
31.05575,120.67979
31.0552177,34.831294
31.05331,121.29505
31.0523179,36.0086055
31.0522437,34.8273997
31.05217,121.30504
31.05083,120.67879
31.0495656,34.8234212
31.0488089,34.9883474
31.04839,121.28765
31.0467882,34.8192709
31.04613,120.67824
31.04542,120.7298
31.04509,121.30695
31.04497,121.28209
31.04486,120.7004
31.0447,120.69526
31.04452,120.70702
31.04406,120.68976
31.04396,34.8154217
31.0438,120.71203
31.04284,120.71808
31.0426,120.7259
31.04257,120.68346
31.04233,121.27798
31.04217,120.67566
31.04154,120.73232
31.0409832,34.8115854
31.03943,121.2737
31.0379214,34.8077176
31.0374,121.30745
31.03721,121.26928
31.03507,121.26489
31.0348086,34.8038386
31.03289,121.26042
31.0310577,34.800935
31.03066,121.25589
31.02761,121.25002
31.0274307,34.7977802
31.0256,120.73239
31.02476,121.24422
31.02435,121.30666
31.0241575,34.7942918
31.0236268,36.009371
31.02265,121.23947
31.0209,121.23413
31.020831,34.790921
31.02053,120.73291
31.02051,121.18906
31.02039,121.18399
31.02037,121.19515
31.02022,121.20115
31.02002,121.21324
31.01987,121.20802
31.01987,121.17892
31.01896,121.17387
31.01787,121.30625
31.0171661,34.7878001
31.0171,121.16719
31.01351,121.1587
31.0130849,34.7835951
31.01162,121.15417
31.00963,121.14907
31.00785,120.73634
31.0076797,34.777955
31.00765,121.30636
31.00736,121.14414
31.00493,121.13816
31.0044003,34.7743495
31.00329,120.73714
31.00292,121.30602
31.00217,121.13295
31.0013493,34.7704318
30.99873,121.12652
30.99792,121.30402
30.9978945,34.7671
30.99782,120.73768
30.9959,121.12209
30.99393,121.30138
30.9938547,34.7645648
30.9929,120.73918
30.9927398,34.7722467
30.9927,121.11809
30.98975,121.29858
30.98934,121.11434
30.9892781,34.764732
30.9880643,34.7725733
30.98595,121.11092
30.98548,121.29671
30.98383,120.74948
30.9821,121.2909
30.9816,121.10754
30.98111,121.28347
30.98105,120.75389
30.98053,121.27569
30.97966,121.21094
30.97958,121.20483
30.97951,121.26559
30.97944,121.19759
30.9793,121.2353
30.97922,121.18334
30.97904,121.26005
30.97901,121.1739
30.97891,121.15524
30.97868,121.1497
30.97827,120.75825
30.9780768,34.7724529
30.9772,121.13561
30.97711,121.1049
30.97677,121.12994
30.97663,121.11447
30.9745,120.76131
30.97371,121.10026
30.97142,121.09586
30.97061,120.76583
30.96851,121.10109
30.96748,120.77007
30.96629,120.77761
30.96407,121.09984
30.96391,121.08373
30.96364,120.78196
30.9624719,34.7816429
30.96243,120.80743
30.96113,120.81297
30.96074,121.0786
30.95958,121.09869
30.95805,121.07414
30.95562,121.06926
30.9552779,35.9930747
30.95513,121.09757
30.95284,121.06177
30.95114,121.05463
30.95112,121.0211
30.95095,121.01559
30.9506,121.03148
30.95041,121.09585
30.95035,121.04895
30.95023,121.00957
30.95011,121.04005
30.94889,120.82584
30.94888,121.00331
30.9472422,35.9907739
30.94702,120.99746
30.94595,121.09363
30.94519,120.83059
30.94491,120.99247
30.9444206,34.7893931
30.94339,120.83624
30.94125,120.85744
30.9411,120.9851
30.94108,121.09067
30.94043,120.87839
30.94035,120.86635
30.93997,120.87247
30.9396886,35.9887248
30.93937,120.8834
30.93874,120.89189
30.93845,120.97953
30.93679,121.08737
30.93597,120.97293
30.93413,120.96651
30.93285,120.9604
30.93202,121.08389
30.93199,120.95406
30.9319575,35.989543
30.9318018,34.7816097
30.93122,120.94714
30.93017,120.94169
30.9284,120.93537
30.92786,121.08114
30.92603,120.92916
30.9247171,35.9931889
30.92341,121.07746
30.92305,120.92314
30.921,120.89966
30.92038,120.91833
30.91995,121.07367
30.9184,120.90445
30.91804,120.91311
30.9177094,35.9968717
30.91645,121.06934
30.91308,121.06452
30.9114246,35.9998151
30.9084,121.05711
30.9046957,35.998068
30.90325,121.04953
30.8999,121.04486
30.8988585,35.9932017
30.89637,121.04058
30.8953304,34.8226089
30.8936593,35.9888705
30.89274,121.03694
30.8880898,34.8047906
30.88654,121.03216
30.8845906,34.7927319
30.884058,35.9860407
30.88179,121.02781
30.8776533,35.9861744
30.8721282,35.9851733
30.86849,121.0116
30.8657299,35.9836429
30.86484,121.00677
30.8617608,34.7755556
30.8612,121.00288
30.8574,120.99973
30.8532,120.99608
30.8527149,34.7725256
30.84945,120.99249
30.8491934,34.779216
30.8490623,34.7618221
30.847589,34.7551739
30.84539,120.98879
30.8431038,34.7713746
30.8428841,34.7627458
30.841484,34.7544049
30.84125,120.98621
30.83654,120.98519
30.8338609,34.7541392
30.8329401,35.9759456
30.8326974,34.7389619
30.83231,120.98319
30.8297638,34.748905
30.82806,120.98036
30.8256242,34.7511942
30.82342,120.97651
30.8231971,34.761946
30.8231018,35.9723071
30.8212375,34.7527566
30.81975,120.9731
30.8174595,34.7558089
30.8137607,34.7592423
30.81309,120.96637
30.8092768,34.760971
30.804698,34.7624837
30.8014,120.95469
30.8003707,34.7642503
30.8002977,35.9620013
30.79789,120.95082
30.7960996,34.7664701
30.7949818,35.9574903
30.79425,120.94686
30.7916806,35.9517469
30.7914854,34.7678857
30.79083,120.94274
30.7868616,34.7680706
30.7862642,35.9473977
30.78594,120.93666
30.7822836,34.7688116
30.7798012,120.8397067
30.77978,120.92855
30.7795625,35.9452986
30.7775445,34.7696493
30.77655,120.9239
30.77357,120.91952
30.7730919,34.7715721
30.77086,120.91421
30.76851,120.90907
30.7682937,34.7718049
30.76565,120.90322
30.7636073,34.7721801
30.76204,120.89724
30.7591026,34.7731855
30.75881,120.89305
30.7578407,119.9197022
30.7549177,34.7709149
30.7530969,35.9418279
30.7506403,34.7681881
30.74754,120.88015
30.7459202,34.7676761
30.74422,120.87581
30.7413996,34.769348
30.74085,120.87091
30.7393877,35.9299617
30.7375552,35.9371901
30.73747,120.86565
30.7368107,34.7696139
30.73426,120.86151
30.7321789,34.7707274
30.73063,120.85759
30.7283079,34.7742136
30.72553,120.85334
30.7237806,34.775613
30.7194638,34.7778747
30.71943,120.84823
30.7153753,34.7805646
30.71523,120.84462
30.7121156,34.7848876
30.7101663,35.8915403
30.70988,120.83918
30.7075587,34.7844064
30.7030125,34.7835096
30.7022447,35.8840471
30.69994,120.82707
30.6983779,34.7838146
30.69563,120.82161
30.6937448,34.7848418
30.69204,120.81688
30.6911755,35.8697399
30.6898194,34.7881313
30.68758,120.81123
30.6867074,34.7927673
30.68331,120.80591
30.6830862,34.7968353
30.68018,120.80087
30.6797621,34.8013503
30.67653,120.79419
30.6755936,120.8568048
30.6754638,34.8037086
30.67371,120.78785
30.6735654,35.8533857
30.67167,120.78217
30.6708884,34.8042361
30.66825,120.77138
30.6663353,34.8053255
30.66627,120.76517
30.66378,120.75981
30.662652,34.8089793
30.66121,120.7546
30.6580572,34.8104957
30.65747,120.7484
30.65408,120.74184
30.6534973,34.8107623
30.6513461,35.8298069
30.64992,120.73137
30.6490261,34.8091188
30.64629,120.72176
30.644588,34.8073923
30.64333,120.71495
30.64051,120.70953
30.640053,34.8064927
30.6392421,35.8201111
30.63571,120.70153
30.6354632,34.8055789
30.6309183,34.8051464
30.6272947,35.810347
30.6263371,34.8045454
30.6249781,34.8254893
30.6245736,34.8319612
30.62443,120.68208
30.6242176,34.8385638
30.6234909,34.8178362
30.6218237,34.8038358
30.6211731,34.843395
30.62106,120.67705
30.6194823,34.8145855
30.61792,120.67237
30.6176181,34.8474262
30.6171952,34.8036529
30.6145906,34.8090625
30.614512,34.8524042
30.6143815,35.8082113
30.612732,34.8585639
30.6110581,34.8049428
30.6093303,34.8628981
30.6065288,34.804575
30.60554,120.658
30.6052154,34.8657866
30.6041034,35.8054123
30.6021482,34.8708789
30.5984574,34.8751472
30.59804,120.64978
30.5980116,35.8042925
30.5956593,34.8806926
30.5945223,34.8877977
30.59174,120.64392
30.5906662,34.8913977
30.5906426,35.8030136
30.5861443,34.8928623
30.58584,120.63989
30.5849819,35.8010824
30.5832091,34.8874552
30.58087,120.63733
30.5792876,34.8838611
30.57636,120.63441
30.5747405,34.884952
30.5717,120.63086
30.5702981,34.8868744
30.5688043,35.7987438
30.56728,120.62669
30.5668453,34.9006899
30.566522,34.8908758
30.5665161,120.7219451
30.5657149,34.9073714
30.5613824,34.9100495
30.55973,120.61796
30.5568366,34.9111856
30.55604,120.61362
30.5544554,35.7990447
30.5524446,34.9130073
30.55235,120.60916
30.54886,120.6035
30.5482281,34.9157209
30.54581,120.59797
30.5438209,34.917843
30.54314,120.59217
30.5394106,34.9197956
30.5372099,35.7995691
30.5348559,34.919551
30.53469,120.57035
30.53252,120.56369
30.53161,120.55529
30.53052,120.54807
30.5304478,34.9213255
30.5289157,34.9281318
30.52849,120.5409
30.52606,120.53436
30.5259816,34.9339038
30.5246825,35.6007117
30.5245529,35.5925734
30.523568,35.5848578
30.52317,120.5281
30.5227183,35.6171541
30.5223135,34.9383787
30.5217927,35.5496385
30.521774,35.6345764
30.5206522,35.650792
30.5205615,35.5772324
30.5205565,35.7990295
30.51982,120.52306
30.5191534,35.5565111
30.5187314,35.5391289
30.5181114,35.6659563
30.5180031,34.9410781
30.51607,120.51817
30.515833,35.6833635
30.5155729,35.5331207
30.5134627,34.9406302
30.5119963,35.7996423
30.51189,120.51338
30.5089237,34.9407022
30.50811,120.50854
30.5062058,35.7954372
30.5054629,34.9457604
30.50459,120.5023
30.502,120.49518
30.501499,35.5279888
30.5011755,34.9427488
30.49858,120.48864
30.4981539,34.9369426
30.4954847,34.9308946
30.49406,120.48147
30.4929145,34.9372928
30.49016,120.47499
30.4892767,35.5269624
30.4883252,34.9371752
30.48728,120.46916
30.4856694,34.9309729
30.48464,120.46125
30.48238,120.45436
30.4813348,35.5251331
30.4809471,34.9307094
30.47981,120.44804
30.4763181,34.9317838
30.47621,120.44117
30.4743515,120.4307556
30.4743305,35.5266202
30.4716601,34.9326886
30.4692257,35.5238831
30.46874,120.42901
30.4668923,34.9336414
30.46434,120.42186
30.4623294,34.9345279
30.46031,120.41601
30.4576839,34.9354201
30.4562462,35.5262781
30.4530995,34.9363264
30.4485849,34.9372088
30.44855,120.40619
30.446933,35.5234391
30.4438041,34.9381446
30.44211,120.40103
30.4391286,34.939057
30.43741,120.39732
30.4362392,35.5174674
30.4344835,34.939975
30.43246,120.39326
30.4307537,35.5154763
30.4296709,34.9409026
30.42839,120.38871
30.4249229,34.9418227
30.42402,120.38112
30.42028,120.37371
30.4202785,34.9427371
30.4167222,35.5089347
30.41672,120.36661
30.4156836,34.9436402
30.41186,120.35939
30.410976,34.9445761
30.4062642,34.9455022
30.40268,120.34616
30.4015531,34.946391
30.39906,120.34091
30.3967875,34.9473151
30.39532,120.33372
30.3938418,35.5050365
30.3921989,34.9482042
30.39183,120.32551
30.38875,120.31633
30.3875576,34.9491012
30.38561,120.30922
30.3829487,34.9502116
30.3816,120.30267
30.3796717,35.5153923
30.3783649,34.9518457
30.3752486,35.4520924
30.3749,120.29286
30.3748554,34.9579031
30.3708665,35.51143
30.37086,120.28814
30.3707188,34.9622493
30.3691781,35.455979
30.3661396,34.9637688
30.36599,120.28493
30.3645441,35.4530992
30.3614551,34.9633939
30.36099,120.28281
30.3586543,35.5080803
30.3569484,34.9613549
30.3568086,35.4522673
30.35463,120.28086
30.3524436,34.9592228
30.3520786,35.456529
30.3501,120.2791
30.3482565,34.9551811
30.3479197,35.5102184
30.3458624,35.4549411
30.34523,120.27641
30.3440208,34.9515589
30.3426112,35.4653833
30.3413485,35.511658
30.34103,120.27203
30.3393644,35.4256759
30.3393622,34.9495386
30.338848799999997,35.451656400000005
30.338716194444444,35.241057472222224
30.3368686,35.4337967
30.3365571,35.467677
30.3355536,35.5109534
30.3347409,34.9497884
30.3329518,35.4396813
30.33256,120.26151
30.3313435,35.5952281
30.3311403,35.5078002
30.3309039,35.4489166
30.3303693,34.9532116
30.3287775,35.4701186
30.328561,35.4574779
30.32792,120.25564
30.3278043,35.5827754
30.327353388888888,35.483626083333334
30.3263489,35.4478673
30.3261542,35.4936399
30.3259153,34.9552098
30.3257006,35.5677265
30.32479,35.4749832
30.3241832,35.5474128
30.3240043,35.5143238
30.32368,120.25068
30.3233791,35.4571635
30.3226432,35.4856077
30.322195,35.4998611
30.3219896,35.5369863
30.3213725,34.9566128
30.3212611,35.4483661
30.3211769,35.5237861
30.3209137,35.6085887
30.3204261,34.9663269
30.31898,120.24643
30.3189495,35.4796489
30.3184666,35.4667231
30.3156644,34.9672592
30.31409,120.24291
30.3123141,35.4612446
30.3122755,35.618069
30.3110644,34.9680564
30.3096832,35.481394
30.30955,120.24008
30.3063482,34.9677808
30.30609,120.23075
30.30582,120.21964
30.30575388888889,35.459791888888894
30.30555,120.20757
30.30507,120.19516
30.30395,120.18452
30.3017963,34.9660807
30.2997437,35.4622719
30.29937,120.17037
30.29889,120.23276
30.2987961,34.9739985
30.2955878,34.9813634
30.29545,120.16068
30.29446,120.23044
30.29221,120.15298
30.2921341,35.6497808
30.2910564,34.9835334
30.28982,120.22954
30.2893827,34.9935743
30.28909,120.1453
30.28562,120.13539
30.28537,34.999208
30.28532,120.22342
30.28418,120.14779
30.28162,120.21725
30.280705,35.0010884
30.2799,120.13582
30.27962,120.15051
30.2781399,35.0102348
30.27781,120.20865
30.2772297,35.0208262
30.27636,120.19641
30.27532,120.15409
30.27491,120.13619
30.27489,120.17997
30.27392,120.16832
30.2725756,35.0211134
30.2702467,35.6729247
30.26877,120.13668
30.2680241,35.0228049
30.26737,120.14738
30.26525,120.12767
30.2632048,35.0230959
30.26306,120.1514
30.25967,120.13114
30.25921,120.15847
30.2586035,35.0240598
30.25827,120.14738
30.25498,120.13096
30.25411,120.15996
30.253948,35.0236265
30.25169,120.13887
30.2510342,35.6852186
30.25055,120.16838
30.249262,35.0229472
30.24771,120.13113
30.24679,120.14326
30.24601,120.16453
30.2458,120.11402
30.2445955,35.0227066
30.24303,120.13204
30.2427856,120.1499367
30.24072,120.116
30.2398016,35.0224503
30.23931,120.15818
30.23792,120.13034
30.23559,120.11766
30.2352134,35.0207862
30.23473,120.15644
30.23347,120.13315
30.23107,120.14938
30.23105,120.11747
30.2307915,35.0181129
30.22903,120.13744
30.228061,35.7031009
30.22653,120.11495
30.2262576,35.016315
30.2237,120.12533
30.2233,120.15252
30.2220943,35.7306211
30.22201,120.11345
30.2216403,35.0144958
30.2205457,35.7137057
30.21943,120.13151
30.21869,120.14594
30.2175299,35.7251605
30.2169752,35.011934
30.21512,120.13576
30.2121652,35.0108583
30.2120106,35.7221944
30.2074925,35.0100424
30.2027391,35.0092342
30.1980067,35.0083624
30.1933964,35.008252
30.1893697,35.6994765
30.1887465,35.0094518
30.1841284,35.0112641
30.1815456,35.6801448
30.1795637,35.0131072
30.1749423,35.0149883
30.1722976,35.6631263
30.1702654,35.015543
30.1657173,35.0158915
30.1633079,35.6448807
30.1609722,35.0176144
30.1562274,35.0194465
30.1561188,35.6332403
30.151526,35.0213281
30.1470248,35.6257278
30.1468373,35.023099
30.1421976,35.0244665
30.1379072,35.6201987
30.1375597,35.0239755
30.1329925,35.0214584
30.1283469,35.018221
30.1237739,35.0150261
30.1231162,35.6095742
30.1191969,35.0135836
30.1146111,35.0125179
30.11439,35.6023693
30.1098494,35.0114001
30.1059494,35.5935968
30.1052393,35.0103235
30.1005157,35.0092203
30.0983561,35.5846252
30.0957316,35.0081
30.0909592,35.0069971
30.0909436,35.5486891
30.0904938,35.5275653
30.0884541,35.5085023
30.0883711,35.5712486
30.0862534,35.0058714
30.0815127,35.0059171
30.0768428,35.0075216
30.0721685,35.0084047
30.067482,35.0089577
30.0627505,35.0092755
30.0579686,35.0093101
30.0533114,35.0111618
30.0486351,35.0143858
30.0484295,119.9130249
30.0462062,35.0335457
30.041964,35.0416327
30.0374202,35.0436909
30.0326588,35.0447729
30.0280526,35.0457287
30.0244084,35.4646923
30.0235782,35.051173
30.0192627,35.0609606
30.0146993,35.0573076
30.0144992,35.4727766
30.0100718,35.0591226
30.0054171,35.0608097
30.0051005,35.4783748
30.0008269,35.0652006
3.9904805,101.3198847
3.9803494,101.3276835
3.9686405,101.3365466
3.9601729,101.3376102
3.9252815,101.3489562
3.9205506,101.3517929
3.9057357,101.3603035
3.8917187,101.3794549
3.8885253,101.3844208
3.866882,101.390451
3.8465171,101.3950626
3.8372036,101.4142207
3.8313008,101.4120918
3.7952537,101.4362201
3.7884616,101.4422549
3.7696159,101.4525478
3.7427287,101.4589371
3.6871625,101.4933751
3.6831953,101.4963681
3.6774195,101.5008323
3.6714347,101.5065143
3.667953,101.5111312
3.6362219,101.5351358
3.6276029,101.5352495
3.6193389,101.5339786
3.6162432,101.5267813
3.6087388,101.5228519
3.5985152,101.5207208
3.5845174,101.5224967
3.5637309,101.5214312
3.5302033,101.5228519
3.5075175,101.5267591
3.4969426,101.5296008
3.4565172,101.5416788
3.4348095,101.544521
3.4072207,101.5484291
3.4019705,101.5477185
3.3838915,101.5594434
3.3576759,101.5544691
3.3499613,101.5547873
3.3105081,101.5466527
3.3052555,101.5470079
3.2687752,101.5526926
3.2607308,101.5548244
3.2532841,101.5587328
3.2433789,101.758529
3.2304945,101.5684135
3.2125429,101.5806351
3.2047608,101.5822077
3.1904233,101.5853851
3.1858356,101.5953732
3.1836889,101.6087769
3.1823157,101.6290591
3.1791168,101.6387466
3.1773931,101.6598144
3.1764087,101.6461596
3.1757592,101.6552065
3.1729409,101.6607597
